comment_id,username,comment_text,like_count,reply_count,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
7568096895459312391,teccaawca,bisa pindahan dari kampuss lain ga?? niat nyaa nanti semester depan mau pindah,0,3,0,Tidak Ada Jurusan,0.7781482934951782,12,Umur Yang Semangat,0.7634077072143555,4,Online Offline Full,0.7123866677284241
7568749219084698386,teccaawca,apakah kemungkinan besar akan keterima kalau jalur alih jenjang ka?,0,0,19,Jalur Konversi Melalui,0.7213026285171509,0,Tidak Ada Jurusan,0.7185665369033813,5,Ada S2 Rpl,0.6811060905456543
7568732247564010248,teccaawca,kalau untuk alih jenjang apa tetap ada tes ujian masuk nya kak?,0,0,19,Jalur Konversi Melalui,0.7816914319992065,1,Berapa Buka Kapan,0.8339344263076782,0,Tidak Ada Jurusan,0.8282747864723206
7568426726406750984,windaycute_,ini full online ga ya kak?,0,0,4,Online Offline Full,0.8730429410934448,1,Berapa Buka Kapan,0.8379724025726318,15,Dimana Daerah Pjj,0.7786389589309692
7611382165608465168,_inisialmps,"kak kalau sebelumnya kuliah di UT pindah ke unsia itu gimana. kan status nya mahasiswa disana, perlu di non aktifkan dlu gak",1,1,0,Tidak Ada Jurusan,0.8012704253196716,1,Berapa Buka Kapan,0.7698303461074829,9,Id Ac Pmb,0.7309226393699646
7611469541603853074,ppmbunsia,"Halo Kak, bisa Kak",0,0,8,Dm Admin Halo,0.8675580024719238,11,Terima Kasih Salam,0.7700614333152771,2,Iya Kak Dong,0.7605345845222473
7551968066130215687,cxyzraa11,jurusan administrasi gada kh,0,3,0,Tidak Ada Jurusan,0.8420182466506958,5,Ada S2 Rpl,0.8538006544113159,4,Online Offline Full,0.7517864108085632
7558137233166287624,frzywlkrr,komunikasi akre apa?,0,0,15,Dimana Daerah Pjj,0.7096361517906189,5,Ada S2 Rpl,0.695415735244751,24,Ilkom Ieu Balang,0.6736257672309875
7567066562981856007,dezhrostova,hukum ga ada ka?,0,0,2,Iya Kak Dong,0.6394907832145691,5,Ada S2 Rpl,0.6093671321868896,20,Betul Keren Banget,0.5363844633102417
7528792094867178248,tatan427,na nya dulu biaya nya berapa ini,0,5,1,Berapa Buka Kapan,0.7435098886489868,22,Biayanya Berapa Biaya,0.7708939909934998,14,Dicicil 3Jt Biaya,0.7098324298858643
7545798205872718612,mellstore_5,3 JT persemester kak,0,0,14,Dicicil 3Jt Biaya,0.758037269115448,28,Juta 3Jt Serius,0.8354660272598267,22,Biayanya Berapa Biaya,0.6966546177864075
7555474408006877969,greentea2345,"sudah full biaya ama uas, uts, modul kak?",0,0,4,Online Offline Full,0.7749255895614624,12,Umur Yang Semangat,0.7399411201477051,16,100 Tugas Skripsi,0.7360132932662964
7555474688534037264,mellstore_5,"iya dong gaada biaya UAS,UTS dll itu udah include Ama SKS dll jadi misal ambil 24 SKS pun gaada tambahan biaya",0,0,4,Online Offline Full,0.707579493522644,12,Umur Yang Semangat,0.7535632848739624,14,Dicicil 3Jt Biaya,0.683301568031311
7555478385222009616,greentea2345,makasi ya kk infonya,0,0,11,Terima Kasih Salam,0.8890066146850586,10,Selalu Amin Semoga,0.7233657836914062,8,Dm Admin Halo,0.7032333612442017
7555555336398258965,mellstore_5,masama🤗,0,0,2,Iya Kak Dong,0.6538604497909546,3,Menyimak Nrrjml Binus,0.7215927243232727,21,Nitip Nitipp Kabarin,0.6491215825080872
7544595629789594376,keke_nknik,Kak aku tki di sgp bisa full online kah ?,0,2,4,Online Offline Full,0.8049829006195068,1,Berapa Buka Kapan,0.8212285041809082,0,Tidak Ada Jurusan,0.7785259485244751
7545797231795045140,mellstore_5,bisa kak,0,0,2,Iya Kak Dong,0.8483531475067139,8,Dm Admin Halo,0.759137749671936,13,Info Bagaimana Cara,0.7533248662948608
7545685053049848594,einaafets,Bisa kak..,0,0,2,Iya Kak Dong,0.8483531475067139,8,Dm Admin Halo,0.759137749671936,13,Info Bagaimana Cara,0.7533248662948608
7527913988366942984,pett3749,"nggak akan datang kekampus sampai kapan pun kan kk?
maksudnya misal selama 1 minggu itu nggak akan ke kampus gitu kan",1,3,1,Berapa Buka Kapan,0.6559606790542603,12,Umur Yang Semangat,0.7219202518463135,4,Online Offline Full,0.7035986185073853
7527981668239246087,univsiberasia,"Halo Kak, betul sekali karena UNSIA 100% full online learning 😊",4,0,16,100 Tugas Skripsi,0.8735851049423218,27,Pt Terakreditasi Ban,0.7314040660858154,9,Id Ac Pmb,0.7313297986984253
7527945106981896968,einaafets,Iya gk perlu ke kampus kak. Wisuda jg bisa pilih online,1,0,4,Online Offline Full,0.803316593170166,9,Id Ac Pmb,0.7382411360740662,12,Umur Yang Semangat,0.7212986946105957
7527919443578667792,jitsia_haha,itu kuliahnya full online kk,1,0,4,Online Offline Full,0.8523685932159424,5,Ada S2 Rpl,0.7488553524017334,18,100 Universitas Siber,0.7436293959617615
7568004857295569671,m4tchaaalattee,kak kalo pjj semua ada kkn gaa ya??,0,1,1,Berapa Buka Kapan,0.8261347413063049,0,Tidak Ada Jurusan,0.8061926364898682,15,Dimana Daerah Pjj,0.7920024394989014
7568438259837567764,wannabeyourbaeee_,Ada batas usainya tidak?,0,0,5,Ada S2 Rpl,0.6219916343688965,2,Iya Kak Dong,0.5833321809768677,22,Biayanya Berapa Biaya,0.5813189744949341
7528255937086309136,djdnvgahf,kalau akunya di jepang bisa nga kak??,0,3,1,Berapa Buka Kapan,0.8068908452987671,4,Online Offline Full,0.7665919065475464,0,Tidak Ada Jurusan,0.7595123052597046
7528320740333847314,univsiberasia,"Halo kak, bisa banget lho kak, karena UNSIA 100% full online learning😊",0,0,16,100 Tugas Skripsi,0.8878130316734314,9,Id Ac Pmb,0.8013330101966858,6,Dibuka Saat Mahasiswa,0.7613263130187988
7528321998579614480,djdnvgahf,tapi aku full kerja kak libut cuman akhir pekan😔,0,0,0,Tidak Ada Jurusan,0.7076692581176758,12,Umur Yang Semangat,0.8051877617835999,4,Online Offline Full,0.7607221007347107
7534371656590148370,zhiezha08,ada jurusan S1 Pendidikan ngak kak?,0,4,0,Tidak Ada Jurusan,0.8881509304046631,5,Ada S2 Rpl,0.8292233943939209,1,Berapa Buka Kapan,0.7936019897460938
7535686646227059464,univsiberasia,"Halo Kak, saat ini di UNSIA terdapat 5 prodi yaitu manajemen, akuntansi, komunikasi, sistem informasi, dan informatika",0,0,17,Informasi Informatika Akuntansi,0.9286390542984009,6,Dibuka Saat Mahasiswa,0.7221930027008057,27,Pt Terakreditasi Ban,0.7219946384429932
7536169968024552208,safitrirokhayati7,kalau pas wisuda nya gimana kak,0,0,1,Berapa Buka Kapan,0.8433618545532227,15,Dimana Daerah Pjj,0.7785915732383728,13,Info Bagaimana Cara,0.7748510837554932
7537016664286757650,yushob94,"cek aja di yt nya UNSIA TV, wisuda baru aja bulan lalu😁",0,0,18,100 Universitas Siber,0.6786690354347229,4,Online Offline Full,0.6536403894424438,7,Daftar Aku Sudah,0.6470615863800049
7535047150905606920,einaafets,Blm ada ka,0,0,2,Iya Kak Dong,0.8106393814086914,7,Daftar Aku Sudah,0.8010063171386719,8,Dm Admin Halo,0.7397453784942627
7590216521621340944,kagatau812,"ka cara daftarnya kaya gimanaa, jujur aku kurang ngertiii, mauu minta arahannya 😔",1,1,1,Berapa Buka Kapan,0.7749512195587158,13,Info Bagaimana Cara,0.7654867172241211,7,Daftar Aku Sudah,0.7367573976516724
7609904172121998088,univsiberasia,"Hi Kakak. Kakak bisa langsung daftar sekarang di pmb.unsia.ac.id, pilih jurusan favorit, dan mulai kuliah online fleksibel dari mana aja..",0,0,9,Id Ac Pmb,0.9319641590118408,6,Dibuka Saat Mahasiswa,0.7723391652107239,27,Pt Terakreditasi Ban,0.7291678190231323
7597796485987730183,onlydubuland,min mau tanya semisal mau pindah dari ut prodi adbis ke unsia di semester 3 ini bisa ga yaa?,1,1,0,Tidak Ada Jurusan,0.8108054399490356,1,Berapa Buka Kapan,0.7698812484741211,19,Jalur Konversi Melalui,0.7359544634819031
7597990644553302805,yayaa.264,sm ka aku adbis pgn pndh unsia tp gmn cr ny y,0,0,1,Berapa Buka Kapan,0.8024622201919556,0,Tidak Ada Jurusan,0.7572519779205322,13,Info Bagaimana Cara,0.755199134349823
7563968523245847303,evaastuti35,kak kalo online dari luar negeri bisa,0,3,1,Berapa Buka Kapan,0.7698267698287964,4,Online Offline Full,0.7676515579223633,19,Jalur Konversi Melalui,0.7477800846099854
7565801171275219730,univsiberasia,"Halo Kakak, bisa banget dong😊",0,0,8,Dm Admin Halo,0.8221590518951416,7,Daftar Aku Sudah,0.7607003450393677,11,Terima Kasih Salam,0.7594633102416992
7569440810187424528,odeeunoia,cara daftar gimana,0,0,13,Info Bagaimana Cara,0.7789887189865112,22,Biayanya Berapa Biaya,0.7035084962844849,1,Berapa Buka Kapan,0.6281082630157471
7567304208257811207,evaastuti35,Kak sistem perkuliahan gimana apa full online terus biaya per semester berapa ya,0,0,1,Berapa Buka Kapan,0.8255836367607117,0,Tidak Ada Jurusan,0.7881770133972168,4,Online Offline Full,0.7656841278076172
7527665261898564359,fauzanhilmi155,akreditasi,0,1,3,Menyimak Nrrjml Binus,0.8903945684432983,28,Juta 3Jt Serius,0.6576411128044128,18,100 Universitas Siber,0.6246433258056641
7527870764268503826,univsiberasia,"Halo Kak, UNSIA sudah mendapatkan akreditasi nasional oleh BAN-PT dengan nilai Baik Sekali, dan akreditasi internasional oleh EAHEA ya Kak",1,0,27,Pt Terakreditasi Ban,0.9339888095855713,9,Id Ac Pmb,0.7293002605438232,6,Dibuka Saat Mahasiswa,0.7148228287696838
7528223092369261313,vlinderkupu,ujiannya online apa offline,6,1,4,Online Offline Full,0.8329492807388306,1,Berapa Buka Kapan,0.7410403490066528,15,Dimana Daerah Pjj,0.7187525629997253
7528321180765373202,univsiberasia,"Halo Kak, untuk ujiannya juga online ya😊",0,0,4,Online Offline Full,0.7955356240272522,6,Dibuka Saat Mahasiswa,0.8407220840454102,16,100 Tugas Skripsi,0.8030663728713989
7529147042729558802,waterfallyah,ada beasiswa ga kak,0,4,1,Berapa Buka Kapan,0.8377563953399658,5,Ada S2 Rpl,0.8417357206344604,0,Tidak Ada Jurusan,0.8243435621261597
7529193702910378770,sipuputi,ada ka,0,0,2,Iya Kak Dong,0.8884873986244202,21,Nitip Nitipp Kabarin,0.7539201378822327,7,Daftar Aku Sudah,0.7535897493362427
7529310366741136146,waterfallyah,apa tuh kak,0,0,15,Dimana Daerah Pjj,0.8046259880065918,2,Iya Kak Dong,0.8407257199287415,20,Betul Keren Banget,0.7705826759338379
7527707751897514760,mdjugs,ada jurusan teknik ngga kk??,0,2,0,Tidak Ada Jurusan,0.8281662464141846,5,Ada S2 Rpl,0.8188649415969849,1,Berapa Buka Kapan,0.7138487100601196
7527944716655592210,einaafets,"Teknik informatika, kak palingan",0,0,0,Tidak Ada Jurusan,0.6877317428588867,17,Informasi Informatika Akuntansi,0.7334152460098267,18,100 Universitas Siber,0.7304726243019104
7527715255164093192,hiduphamp,ngj,0,0,3,Menyimak Nrrjml Binus,0.8087592124938965,21,Nitip Nitipp Kabarin,0.6480359435081482,2,Iya Kak Dong,0.6348150968551636
7591228967743423250,akhmadakhrori127,ini masih di buka ngga sih?bulan januari,0,2,1,Berapa Buka Kapan,0.7598116993904114,4,Online Offline Full,0.7204653024673462,7,Daftar Aku Sudah,0.6707213521003723
7591485277001286418,univsiberasia,Saat ini UNSIA sedang membuka pendaftaran mahasiswa baru lho Kak🤩,1,0,6,Dibuka Saat Mahasiswa,0.85340416431427,9,Id Ac Pmb,0.7907085418701172,27,Pt Terakreditasi Ban,0.7098317742347717
7591339076298605330,spideruare,kak infoin pendaftaran,0,0,1,Berapa Buka Kapan,0.7912108898162842,13,Info Bagaimana Cara,0.81951904296875,8,Dm Admin Halo,0.7896578311920166
7529101660057633543,sns5560,ka bayar spp berapa y ka,0,1,1,Berapa Buka Kapan,0.8356413841247559,15,Dimana Daerah Pjj,0.7785820960998535,14,Dicicil 3Jt Biaya,0.7586500644683838
7529153042132255495,syaban130,3 jt,0,0,28,Juta 3Jt Serius,0.9189279079437256,3,Menyimak Nrrjml Binus,0.7333575487136841,22,Biayanya Berapa Biaya,0.6364355683326721
7547952909020201735,cakeann__,"Halo kak, kalau mau daftar, di mana yaa? Ada yang bisa dihubungi?",0,1,1,Berapa Buka Kapan,0.786087691783905,8,Dm Admin Halo,0.7683278918266296,7,Daftar Aku Sudah,0.7165738344192505
7550164374230024968,univsiberasia,"Halo Kakak, untuk pendaftaran bisa langsung ke website UNSIA lho di pmb.unsia.ac.id",0,0,9,Id Ac Pmb,0.8772149085998535,6,Dibuka Saat Mahasiswa,0.7703361511230469,16,100 Tugas Skripsi,0.708280086517334
7548052260795728658,teejusbatugula,ini bisa alih jenjang gasi kak dri d3 ke s1 ??,0,1,0,Tidak Ada Jurusan,0.7371966242790222,5,Ada S2 Rpl,0.6864067316055298,12,Umur Yang Semangat,0.6654971837997437
7549051437448987399,einaafets,Bisa kakk.. Coba dm biar ku bantu info,0,0,8,Dm Admin Halo,0.8435367345809937,7,Daftar Aku Sudah,0.6969062089920044,13,Info Bagaimana Cara,0.6813109517097473
7559447583531565842,cch0c0late._,Masih buka pendaftaran ga kak?,0,2,1,Berapa Buka Kapan,0.8392815589904785,6,Dibuka Saat Mahasiswa,0.7817540764808655,13,Info Bagaimana Cara,0.7661918997764587
7565802376758690578,univsiberasia,"Halo Kakak, untuk pendaftaran bisa melalui website UNSIA ya di pmb.unsia.ac.id, untuk penerimaan mahasiswa baru akan dibuka dibulan November ya😊",0,0,9,Id Ac Pmb,0.8960112929344177,6,Dibuka Saat Mahasiswa,0.8750650882720947,16,100 Tugas Skripsi,0.7258762717247009
7530996363314184961,hadikbs1,kak kalau untuk D3 manajemen lanjut ke S1 bagaimana kak,0,2,0,Tidak Ada Jurusan,0.819023609161377,1,Berapa Buka Kapan,0.7515459060668945,19,Jalur Konversi Melalui,0.7155290842056274
7547624105740469000,univsiberasia,"Halo Kakak, bisa ya melalui jalur konversi/ahli jenjang😊",0,0,19,Jalur Konversi Melalui,0.9276807904243469,0,Tidak Ada Jurusan,0.7235589623451233,1,Berapa Buka Kapan,0.7168166637420654
7545798016030376725,mellstore_5,bisa melalui jalur konversi kak,0,0,19,Jalur Konversi Melalui,0.819003701210022,4,Online Offline Full,0.6721810698509216,5,Ada S2 Rpl,0.6663660407066345
7528802229348778760,ini_4stri,pendaftaran masih dibuka ga?,0,2,1,Berapa Buka Kapan,0.6317400932312012,6,Dibuka Saat Mahasiswa,0.6533565521240234,18,100 Universitas Siber,0.6422866582870483
7547624236208440071,univsiberasia,"Halo Kaka, UNSIA saat ini masih membuka pendaftaran mahasiswa baru lhoo",0,0,6,Dibuka Saat Mahasiswa,0.8872091770172119,9,Id Ac Pmb,0.7887858748435974,16,100 Tugas Skripsi,0.72847580909729
7545801169639359240,mellstore_5,masih,0,0,3,Menyimak Nrrjml Binus,0.8922533988952637,2,Iya Kak Dong,0.6756258606910706,21,Nitip Nitipp Kabarin,0.6697169542312622
7579242111565005575,americanogvrl_,ka di Unsia ada S1 Bahasa Korea ga ka?,0,2,0,Tidak Ada Jurusan,0.8708268404006958,6,Dibuka Saat Mahasiswa,0.7759336829185486,1,Berapa Buka Kapan,0.7702417373657227
7579255943565853458,univsiberasia,"Hi Kakak, saat ini untuk prodi bahasa belum dibuka ya☺️",0,0,6,Dibuka Saat Mahasiswa,0.8871549367904663,1,Berapa Buka Kapan,0.7380869388580322,19,Jalur Konversi Melalui,0.7360517978668213
7579257579931976456,americanogvrl_,kira2 kapan ya ka di buka nya klo boleh tau??,0,0,1,Berapa Buka Kapan,0.8130955696105957,15,Dimana Daerah Pjj,0.7429052591323853,7,Daftar Aku Sudah,0.7334745526313782
7540193796626793234,salsabila_2013169,kaka saya kelas 12 SMA jurusan ips anggota osis saya lulus SMA 2026 apakah bisa kuliah sambil keria gak kaka,0,2,5,Ada S2 Rpl,0.6814394593238831,0,Tidak Ada Jurusan,0.7884960174560547,1,Berapa Buka Kapan,0.7051347494125366
7540560584170947346,univsiberasia,Kak? UNSIA cocok banget untuk Kakaknya🤩,0,0,9,Id Ac Pmb,0.6005911827087402,7,Daftar Aku Sudah,0.698724627494812,10,Selalu Amin Semoga,0.6922706961631775
7540242993325638408,einaafets,Bisa dong~,0,0,2,Iya Kak Dong,0.8239371180534363,20,Betul Keren Banget,0.7362472414970398,7,Daftar Aku Sudah,0.6625090837478638
7562629034556375825,dddiiaanp,"saya pengen kuliah, usia 32 tahun bisa ngga ya?",0,2,0,Tidak Ada Jurusan,0.7991088032722473,1,Berapa Buka Kapan,0.7696638703346252,5,Ada S2 Rpl,0.7235869765281677
7565801830330286866,univsiberasia,"Halo Kakak, di UNSIA tidak ada batasan umur ya😊",0,0,12,Umur Yang Semangat,0.6796870231628418,6,Dibuka Saat Mahasiswa,0.8134285807609558,16,100 Tugas Skripsi,0.7748990058898926
7565809458413404944,dddiiaanp,"kak kalo SKHU hilang, gk bisa dftar ya? Tapi di belakang ijazah ada kok nilai ujiannya. isinya sama seperti SKHU yg hilang.",0,0,1,Berapa Buka Kapan,0.7325118780136108,0,Tidak Ada Jurusan,0.7175690531730652,4,Online Offline Full,0.7115970849990845
7528985453778666247,alya42896,Msh buka pendaftaran gk kk?,0,2,1,Berapa Buka Kapan,0.7890337109565735,6,Dibuka Saat Mahasiswa,0.7273603677749634,4,Online Offline Full,0.7220134735107422
7532821316022600464,alya42896,Kini ny kk,0,0,2,Iya Kak Dong,0.7308331727981567,26,Bismillah Depan Bismillahirrahmanirrahim,0.6793462038040161,18,100 Universitas Siber,0.661569356918335
7532793737527165703,univsiberasia,"Halo Kak, UNSIA masih membuka pendaftaran mahasiswa baru lho, yuk dafar sekarang di pmb.unsia.ac.id",1,0,9,Id Ac Pmb,0.8734283447265625,6,Dibuka Saat Mahasiswa,0.8311423063278198,27,Pt Terakreditasi Ban,0.7401885986328125
7577542933013103380,zxyeaa2,kalo pindah dri ut ke unsia apakah lanjut semester atau ngulang dari semester awal?,1,4,0,Tidak Ada Jurusan,0.7806433439254761,1,Berapa Buka Kapan,0.721630334854126,12,Umur Yang Semangat,0.7132372260093689
7577546076309701383,iyytinna,nah aku jg mau nanya bisa gak yah,0,0,1,Berapa Buka Kapan,0.7313917875289917,0,Tidak Ada Jurusan,0.7050898671150208,7,Daftar Aku Sudah,0.704989492893219
7587268543423496980,ghinnaaaaa_,kak gimana bisa gaa?,0,0,2,Iya Kak Dong,0.7354315519332886,15,Dimana Daerah Pjj,0.7178767919540405,1,Berapa Buka Kapan,0.6833840608596802
7577590125933511425,tifany_167_,harusnya sih kalo jurusan nya sama lanjut semester kak.,0,0,0,Tidak Ada Jurusan,0.7761998772621155,12,Umur Yang Semangat,0.7852470874786377,4,Online Offline Full,0.759229302406311
7577724220193555218,mjwahh,tapi ak liat di google katanya ngulang kak😭,0,0,0,Tidak Ada Jurusan,0.6487221121788025,12,Umur Yang Semangat,0.7157812118530273,7,Daftar Aku Sudah,0.7008577585220337
7528004955580760839,ogitureiz,umur 28 lulusan smk apa masih bs kuliah ya 🤔,0,2,0,Tidak Ada Jurusan,0.7763349413871765,1,Berapa Buka Kapan,0.7210891842842102,5,Ada S2 Rpl,0.70595782995224
7528321242774356754,univsiberasia,"Halo Kak, bisa banget dongg😊",0,0,8,Dm Admin Halo,0.8529657125473022,7,Daftar Aku Sudah,0.7647050023078918,11,Terima Kasih Salam,0.7562040090560913
7528055171038954247,juneee001,kuliah tidak mandang umur kak,0,0,0,Tidak Ada Jurusan,0.6788424253463745,12,Umur Yang Semangat,0.7581512928009033,2,Iya Kak Dong,0.6952719688415527
7546109388055413525,ibura111,Tahun ini masih buka gak ya pendaftarannya,0,4,1,Berapa Buka Kapan,0.8121832013130188,6,Dibuka Saat Mahasiswa,0.767488420009613,4,Online Offline Full,0.7465635538101196
7547587077001478919,einaafets,"Msh buka kak, jalur reguler smpe 1 okt. Konversi smpe15 sept. Kuliah 13okt",1,0,19,Jalur Konversi Melalui,0.6313366889953613,1,Berapa Buka Kapan,0.6835466027259827,6,Dibuka Saat Mahasiswa,0.6765185594558716
7547623401063596807,univsiberasia,"Halo Kakak, UNSIA masih membuka pendaftaran mahasiswa baru lho😊",1,0,6,Dibuka Saat Mahasiswa,0.874915599822998,9,Id Ac Pmb,0.7831183671951294,16,100 Tugas Skripsi,0.7408030033111572
7550001665866662663,syiflann,boleh bagi link nya kak?,0,0,13,Info Bagaimana Cara,0.7492830753326416,8,Dm Admin Halo,0.7910810708999634,7,Daftar Aku Sudah,0.7485616207122803
7547598170264879892,ibura111,Web nya apa ya kak kalo mau daftar,0,0,1,Berapa Buka Kapan,0.8722967505455017,15,Dimana Daerah Pjj,0.808079719543457,13,Info Bagaimana Cara,0.8044276237487793
7528844185556058887,abdulfath56,mirip temen gw lagih,0,2,0,Tidak Ada Jurusan,0.5809304714202881,2,Iya Kak Dong,0.7359009981155396,20,Betul Keren Banget,0.7186986207962036
7578854699811390216,univsiberasia,Spill dong temennya Kakak🤩,0,0,7,Daftar Aku Sudah,0.758834958076477,2,Iya Kak Dong,0.7813130617141724,11,Terima Kasih Salam,0.70516037940979
7578937363260572424,abdulfath56,harus izin dulu udah ada yang punya meski belum sah sii huft gamon lagi w akhh🙃,0,0,8,Dm Admin Halo,0.5099533200263977,12,Umur Yang Semangat,0.705741286277771,7,Daftar Aku Sudah,0.6575089693069458
7537488474681869072,ichaatrg,hallo kak unsia bisa Nerima mahasiswa transferan semester tua GK kak? kalau bisa aku pengen masuk sini kak 😭,0,3,1,Berapa Buka Kapan,0.8127626180648804,0,Tidak Ada Jurusan,0.8258788585662842,6,Dibuka Saat Mahasiswa,0.8228920698165894
7538283095474471687,univsiberasia,"Halo Kakak, bisa ya melalui jalur konversi/ahli jenjang",0,0,19,Jalur Konversi Melalui,0.9276807904243469,0,Tidak Ada Jurusan,0.7235589623451233,1,Berapa Buka Kapan,0.7168166637420654
7537639119033139975,einaafets,"Bisa kak, smt tua itu smt brp kah😁",0,0,1,Berapa Buka Kapan,0.7085103988647461,15,Dimana Daerah Pjj,0.6887310743331909,14,Dicicil 3Jt Biaya,0.6670821905136108
7537642354159043345,ichaatrg,ini semester 6 kak masuk 7 bisa kak?,0,0,1,Berapa Buka Kapan,0.7909548878669739,0,Tidak Ada Jurusan,0.7988662719726562,7,Daftar Aku Sudah,0.7910571098327637
7527579660609520402,resismarlita01,berapa biaya per semester kak?,0,2,1,Berapa Buka Kapan,0.7729511260986328,22,Biayanya Berapa Biaya,0.8261750936508179,14,Dicicil 3Jt Biaya,0.7862606048583984
7527871204432053000,univsiberasia,"Halo Kak, hanya 3jt lho Kak persemester",1,0,14,Dicicil 3Jt Biaya,0.8212975859642029,1,Berapa Buka Kapan,0.7102242708206177,13,Info Bagaimana Cara,0.7028436660766602
