reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
81541255-4825-47af-a58d-9c278ee3be17,Apakah dividio langganan bisa nonton piala AFC?,15,Liga Inggris Vs,0.7737870216369629,9,Menonton Patah Live,0.6548994779586792,22,Gtv Mnctv Rcti,0.6471690535545349
f8b3b4e2-4226-46b7-a152-774fe3035248,"Masih kurang di pencarian dan juga masi belum banyak film yang tampil di aplikasi ini tidak sperti di web sebelah walau ilegal tpi punya banyak film. Saran saya buat lebih banyak masukan film supaya orang orang main suka ama aplikasi ini dan kasih resolusi yang baik tidak sperti high, medium dan rendah kasih yang sperti youtube sperti HD 1k, 4k dan 1k 60fps 4k60fps atau sampe 120fps",0,Saya Di Sudah,0.7816248536109924,3,Tolong Nya Kurangi,0.7573535442352295,20,Download Asmara Magic,0.7397953867912292
cc54e720-4091-46ef-9dc9-a888188a0aa0,NASDGM,7,Ok Oke Good,0.7774461507797241,4,Bagus Lumayan Mantap,0.6271030902862549,14,Dulu Coba Iklannya,0.6030262112617493
ce0a61f1-81fe-490d-8187-8d19e7b2ae3d,RCTI MNCtv global mana.,22,Gtv Mnctv Rcti,0.7386510968208313,15,Liga Inggris Vs,0.6684557795524597,2,Tv Menonton Siaran,0.6310088634490967
ae1bc736-407b-4add-a532-51d185550ac5,Entah kenapa kalo nonton di tv suka tiba2 berheti langsung layar hitam,0,Saya Di Sudah,0.6462609767913818,9,Menonton Patah Live,0.7472290396690369,2,Tv Menonton Siaran,0.6952112913131714
07ec37c6-d37e-49dd-a309-62b8bb7c06b4,"Bagus,tapi sering gangguan ...",12,Lambat Ngelag Gangguan,0.7841032147407532,11,Banyak Bagus Tapi,0.7972866892814636,25,Ngelag Subtitel Sering,0.7348926067352295
24254ad3-0a84-4f67-bbf5-9e841ec9a359,Kenapa sih sekarang sering banget ngelag.. kadang tidak loading sama sekali padahal koneksi internet full,25,Ngelag Subtitel Sering,0.8200619220733643,5,Sinyal Padahal Banget,0.8187465667724609,13,Buka Bisa Di,0.767235517501831
54022bb9-466c-4049-b98c-b0c1af7223fb,Saya kasih bintang 3 dulu untuk pemula,16,Bintang Kasih Aku,0.7994269132614136,20,Download Asmara Magic,0.6842818856239319,11,Banyak Bagus Tapi,0.6819773316383362
581af775-0bd4-4f3c-b8e5-2b556b410852,"Aplikasinya tidak support untuk Mirroring dengan T Link Head unit Avanza 2023. Cuma keluar suara dan teks saja, gambarnya tidak ada dilayar.",3,Tolong Nya Kurangi,0.7316634654998779,13,Buka Bisa Di,0.7437052726745605,0,Saya Di Sudah,0.7376067638397217
48deb34b-378c-4ac3-ad7a-2fc0dd2c15c6,Sumpah ngga lengkap banget Chanel tv nya,2,Tv Menonton Siaran,0.789742648601532,6,Film Lengkap Kurang,0.7676525115966797,22,Gtv Mnctv Rcti,0.7624838352203369
3e0c0d66-759f-4219-ae8a-22f7a0808468,"Si anj,... Gw g beli langganan masa saldo gw kepotong, tiba"" Akun gw udah premium",0,Saya Di Sudah,0.7791814804077148,1,Bayar Paket Beli,0.8012970685958862,8,Saya No Bisa,0.786529541015625
e468e868-fb95-4636-8ec7-876983e06def,Masa saya ngaktifin tanggal 10 tanggal 25 udah gk aktif lagi aneh cuman 15 hari gk satu bulan,0,Saya Di Sudah,0.7419857978820801,8,Saya No Bisa,0.7452949285507202,1,Bayar Paket Beli,0.736781120300293
be43cc78-bcf0-4d6a-8387-d547c91f1755,gatau blom donlod 🗿,26,Tau Nih Express,0.7796227931976318,12,Lambat Ngelag Gangguan,0.7018688321113586,17,Banyak Iklan Iklannya,0.6780761480331421
062da119-1c92-4e66-a420-755723ff7a5f,Konten serial India donggg,6,Film Lengkap Kurang,0.7655880451202393,17,Banyak Iklan Iklannya,0.7414462566375732,14,Dulu Coba Iklannya,0.7374498844146729
53bf5c5d-6f08-49ef-b1a8-dc4c7cf33b1e,Kenapa mau beli paket harus pake sandi?,1,Bayar Paket Beli,0.7757592797279358,8,Saya No Bisa,0.7744994163513184,23,Membeli Transaksi Paket,0.7337721586227417
57fa4792-2da7-4b1d-b992-35bd3b1ac5f0,saya baru saja klik berlangganan di Video agar bisa nonton poliga dengan nilai paket 39 ribu dan sdh di bayar melalui transaksi shoppe pay dan berhasil tapi kok hanya 2 menit saja bisa trus muncul lagi tulisan mau berlangganan. saya tidak bisa lanjut nonton walau pembelian paket sdh saya lakukan mohon jawabanx,0,Saya Di Sudah,0.8362496495246887,8,Saya No Bisa,0.8218968510627747,1,Bayar Paket Beli,0.7953733205795288
6eb91239-e491-4216-8afd-dcacbc360db0,Cara agar berhasil berlangganan min?,8,Saya No Bisa,0.6671326160430908,23,Membeli Transaksi Paket,0.6585096120834351,1,Bayar Paket Beli,0.6001031994819641
7cabf7c5-524b-4016-8ad0-57bc6d94a0f3,Padahal sinyal bagus tp ngeleg knapa ya? Padahal langganan.. Sudah byar tp kualitas jelek..,5,Sinyal Padahal Banget,0.7897366285324097,25,Ngelag Subtitel Sering,0.7516870498657227,1,Bayar Paket Beli,0.7285544872283936
85460575-8c8a-47fc-a610-c31b9a7db87f,😭😭🙏🙏,7,Ok Oke Good,0.8983582258224487,4,Bagus Lumayan Mantap,0.73487788438797,14,Dulu Coba Iklannya,0.6603395938873291
3770ab16-9d19-413a-88ba-1b4faebf72dd,Cara masukin kode voucher Telkomsel utk akses video platinum gimana caranya woii...aneh bener,8,Saya No Bisa,0.7376267910003662,1,Bayar Paket Beli,0.6706782579421997,13,Buka Bisa Di,0.6596575379371643
25bcdb82-9536-499d-8f0c-7f1c0d0f1c26,Bagus,4,Bagus Lumayan Mantap,0.9232141971588135,7,Ok Oke Good,0.864249587059021,14,Dulu Coba Iklannya,0.7356913089752197
f6bada6a-7af0-4080-b8d4-99d80331d7cf,"Udah Pelanggan aktif tapi ga bisa buat nonton,,,masih awal pertandingan aja sudah ga bisa buat nonton apalagi klo sudah lama",1,Bayar Paket Beli,0.8016294240951538,0,Saya Di Sudah,0.8087823987007141,2,Tv Menonton Siaran,0.7859718203544617
ba644898-3abb-4762-8c54-04965ea832ab,Knp sih harus ngulang² terus,18,Ada Tidak Rcti,0.6551975607872009,12,Lambat Ngelag Gangguan,0.6537238359451294,25,Ngelag Subtitel Sering,0.6517528295516968
3c27bd81-d1ca-46c0-8fff-cbaae8ae23cc,Tolong untuk login bisa gk kasih tombol pilihan buat wa/SMS biar pasti masuknya kmn biar gk perlu nunggu dari wa apa SMS eh taunya gk ada yg masuk kode verifikasinya,0,Saya Di Sudah,0.7635307312011719,8,Saya No Bisa,0.7782222032546997,3,Tolong Nya Kurangi,0.726460337638855
a13cd544-057a-4d58-b121-b64898c5f3a6,Aplikasinya error kah min ?,5,Sinyal Padahal Banget,0.7029170989990234,8,Saya No Bisa,0.7368897199630737,3,Tolong Nya Kurangi,0.7264271974563599
86c2343b-1fc9-49fa-b7a3-d09173f02418,Ff lebih asik,4,Bagus Lumayan Mantap,0.7592341899871826,14,Dulu Coba Iklannya,0.7664383053779602,12,Lambat Ngelag Gangguan,0.7254099249839783
b2807074-a6a0-4128-ad68-e8207c01d98c,saya sudah lama berlangganan dan tidak ada kendala. kenapa sekarang buka aplikasi hanya loading setelah itu muncul notif gagal memuat konten. padahal paket langganan masih aktif,1,Bayar Paket Beli,0.7507524490356445,0,Saya Di Sudah,0.8053979873657227,8,Saya No Bisa,0.795018196105957
86ffb0d2-4653-47c0-b676-411aac345085,kenapa video tidak bisa di download 😭😭,13,Buka Bisa Di,0.8702688217163086,20,Download Asmara Magic,0.777593731880188,8,Saya No Bisa,0.764574408531189
7db3c6ad-ce05-4a20-a47a-64adca9acdeb,"Tambah donk channel nya one tv Asia, animax Asia atau aniplus",2,Tv Menonton Siaran,0.6995194554328918,22,Gtv Mnctv Rcti,0.7378003597259521,6,Film Lengkap Kurang,0.6976475119590759
0c395bc0-800b-4da9-9ce9-ec0eaddbe591,Sangat cocok,4,Bagus Lumayan Mantap,0.8216030597686768,7,Ok Oke Good,0.7179578542709351,14,Dulu Coba Iklannya,0.6662725210189819
2bb3e717-4d2a-476f-91e9-a7c39931a4e4,Maaf kasih bintang tiga karna mau nonton live dan tayangan TV suka loading padahal sinyal bagus,5,Sinyal Padahal Banget,0.8373106718063354,2,Tv Menonton Siaran,0.8363738059997559,0,Saya Di Sudah,0.8163590431213379
e08b4eeb-491c-444f-966e-fd2822497f06,Paket mahasiswa hanya untuk yang ngampus saja kalau bisa ditambahin untuk yang remaja yang remaja juga pengen nonton film yang bagus dengan harga yang murah karena uang saku tidak seberapa,0,Saya Di Sudah,0.7071323394775391,1,Bayar Paket Beli,0.6825118660926819,2,Tv Menonton Siaran,0.682159423828125
a598c5c8-d6f9-4116-85f9-5bdb3a1306f1,Lyury,7,Ok Oke Good,0.7930179238319397,4,Bagus Lumayan Mantap,0.6531617641448975,14,Dulu Coba Iklannya,0.5747768878936768
89a36cc4-9ca9-4e05-9505-678a7bdf8a38,"GK jelas masa iya aku mau nonton GK bisa bisa, memuat Mulu padahal wi fi lancar",5,Sinyal Padahal Banget,0.8073821067810059,0,Saya Di Sudah,0.8213269710540771,2,Tv Menonton Siaran,0.8198885321617126
b7691ec7-daed-40fe-a5ac-6cb898bc89fc,Saya sudah membeli paket premium. Tapi tdk bisa di buka,23,Membeli Transaksi Paket,0.8244381546974182,8,Saya No Bisa,0.8250784277915955,1,Bayar Paket Beli,0.7813557386398315
0a668f01-6047-4289-b1cf-45043ad09c63,"nonton NBA playoff diawal2 ronde cuma pertandingan pilihan doang, gak semua pertandingan ada, sayang bgt padahal kalo playoff tuh, semua tim seru buat ditonton :(",9,Menonton Patah Live,0.6905449628829956,2,Tv Menonton Siaran,0.7083988189697266,15,Liga Inggris Vs,0.7014386653900146
9fb2464d-556d-473a-a1f3-711d13012afc,Kenapa saya tidak bisa memutar vidionya dsitu tulisannya gagal memuat,1,Bayar Paket Beli,0.7236272096633911,13,Buka Bisa Di,0.8138006329536438,8,Saya No Bisa,0.7958434820175171
5aba046c-1ea3-4399-b80a-cfebf4852618,"Aplikasi rusak, Klik dikit refresh ulang, apa coba.",5,Sinyal Padahal Banget,0.7596913576126099,13,Buka Bisa Di,0.7367104887962341,3,Tolong Nya Kurangi,0.7317752838134766
19748495-8e6d-4bb4-86df-655cbdbec30d,Tidak bisa beli pakai pulsa,1,Bayar Paket Beli,0.754278302192688,23,Membeli Transaksi Paket,0.7909547686576843,18,Ada Tidak Rcti,0.7445207834243774
a458c8bd-6074-4f89-a1cb-3537be7d4c35,Nonton FA cup ngelag banget siarannya,15,Liga Inggris Vs,0.7861971259117126,9,Menonton Patah Live,0.7368117570877075,2,Tv Menonton Siaran,0.7270058393478394
4c2d772b-e03e-45bf-911f-1ae9e789f282,"Aplikasi mahal, harus bayar",19,Mahal Harga Naik,0.7719432711601257,10,Kebanyakan Iklan Banyak,0.7134667038917542,18,Ada Tidak Rcti,0.7129960656166077
62e8b722-d74b-4f2e-a390-50cfed7d0891,Kenapa kok gak bisa di buka aplikasi Vidio nya,13,Buka Bisa Di,0.9034156799316406,8,Saya No Bisa,0.8390665054321289,20,Download Asmara Magic,0.806578516960144
e50b4a8b-0013-48b1-94a3-d9bc6c8afa76,Apakah cuma saya saja yg tidak bisa dibuka aplikasinya?,0,Saya Di Sudah,0.6542099714279175,13,Buka Bisa Di,0.7722476124763489,8,Saya No Bisa,0.7526383399963379
2a46b4e7-1eb3-4c60-af57-baa7047ebfa7,Sebenarnya enak si tapi tolong kurangi iklan nya dong,3,Tolong Nya Kurangi,0.7961859703063965,11,Banyak Bagus Tapi,0.8183870315551758,16,Bintang Kasih Aku,0.7610248327255249
11470b3f-721e-4b09-8a8d-836d28559a7d,Banyak iklan Tapi sudah ckp bgs,11,Banyak Bagus Tapi,0.8394137620925903,24,Iklan Mengganggu Terlalu,0.7536239624023438,10,Kebanyakan Iklan Banyak,0.7322553396224976
4afc28fe-714f-442d-a576-f192a2ca0a74,Sejujurnya saya sedikit kecewa karena tayangan live streaming bola timnas u23 sekarang tidak di siarkan,0,Saya Di Sudah,0.6815214157104492,15,Liga Inggris Vs,0.7527071237564087,2,Tv Menonton Siaran,0.7456164360046387
028b8478-0846-450e-be6f-2b797114e930,Langganan saya masa aktifnya masih lama .... Kenapa sekarang kepotong dr shoope pay 43.000 ya ?,0,Saya Di Sudah,0.7452245950698853,8,Saya No Bisa,0.7866801023483276,1,Bayar Paket Beli,0.7562581300735474
f4a2a6be-0248-4805-baae-334f0d20cd23,"Gabisa next malah mundur, mohon perbaikannya bugs ini di android 14",3,Tolong Nya Kurangi,0.7698436975479126,5,Sinyal Padahal Banget,0.7416778206825256,13,Buka Bisa Di,0.7258081436157227
aac064b3-5ef8-45e4-bb0d-db306db7d82d,"Saya pake premium,tp video suka ngelag..apa lg stelah fast forward atau backward,ngelag dan tiba2 ulang dr abis itu balik lg ke menit di mana kita mau backward..ayolah lbh dinamis lagi sprti yg internasional punya...",0,Saya Di Sudah,0.7082487344741821,5,Sinyal Padahal Banget,0.6842007637023926,26,Tau Nih Express,0.6695413589477539
3f25988e-a819-4e7e-b1ad-5abd7a743720,Force close terus padahal hp SDH di update,5,Sinyal Padahal Banget,0.8011873960494995,13,Buka Bisa Di,0.7816745042800903,8,Saya No Bisa,0.7437058687210083
e5a9ca01-bbde-4e84-b15c-b46b94035f0b,"padahal wifi saya bagus,tpi ketika saya ingin nntn live UCL malah patah patah,udh byr pdhl,tolong di perbaiki",0,Saya Di Sudah,0.8505815267562866,5,Sinyal Padahal Banget,0.8213246464729309,1,Bayar Paket Beli,0.8103957176208496
71f2d111-9502-401e-9e90-d23c29335045,"Saya tidak dapat melakukan pembelian, mohon bantuan nya",8,Saya No Bisa,0.6541248559951782,23,Membeli Transaksi Paket,0.7114580869674683,3,Tolong Nya Kurangi,0.6072114706039429
454aa733-fbb3-4e33-aec4-1b545d95bfba,"video gk lengkap babyak film yg gk ada the hobbit,the lord of the ring,avatar dan masih banyak yg gk ada",6,Film Lengkap Kurang,0.7789593935012817,20,Download Asmara Magic,0.6883617639541626,2,Tv Menonton Siaran,0.6711610555648804
70c489ab-8cf0-4068-909f-b4a4bdd242bf,Sayakasih bintang 3 dulu karena ni aplikasi nya suka ngeleg kalo lagi nonton film,2,Tv Menonton Siaran,0.7700750827789307,16,Bintang Kasih Aku,0.807858943939209,20,Download Asmara Magic,0.7872776985168457
eb2e30a1-4f20-4b9b-a029-53d6cabadde1,Impormasi sangat lengkap...terutama olah raga sepak bola...,9,Menonton Patah Live,0.5512275695800781,15,Liga Inggris Vs,0.5631234645843506,6,Film Lengkap Kurang,0.5090394020080566
749f3718-b425-4ad8-bafd-aa176c3a9615,Update episode terbaru dramanya lama. Kalah cepet sama apk kuning,6,Film Lengkap Kurang,0.7750612497329712,2,Tv Menonton Siaran,0.7226840257644653,9,Menonton Patah Live,0.7057023644447327
8b943f74-814c-423b-a8c8-c3340848c585,Tidak bisa membeli paket lewat gpay,23,Membeli Transaksi Paket,0.8340238928794861,8,Saya No Bisa,0.6910605430603027,1,Bayar Paket Beli,0.6719386577606201
3e919e1f-46d2-4c05-89b0-4cb12c918597,Bagus cuma banyak iklan,11,Banyak Bagus Tapi,0.8388411998748779,17,Banyak Iklan Iklannya,0.8414981365203857,10,Kebanyakan Iklan Banyak,0.8126689195632935
dcb6be1a-1cf2-44ab-bbea-5b69e4d28737,Kurang bagus fitur nya aku kasi 3 bintang aja,16,Bintang Kasih Aku,0.8387188911437988,11,Banyak Bagus Tapi,0.7767896056175232,3,Tolong Nya Kurangi,0.757300853729248
9a953ac4-ee54-44a8-a982-6682b30d4c5f,"lumayan nemenin aku disaat kerja, cuma sayangnya aku agak bingung, udah berlangganan paket express pas mau bayar tiap filmnya ada kendala dibagian pilih negara, padahal sebelumnya aman aman aja 🥹",0,Saya Di Sudah,0.7563778162002563,1,Bayar Paket Beli,0.7567983865737915,5,Sinyal Padahal Banget,0.7128503322601318
0e725a46-d60d-4eb3-a038-1fa773a3d51b,fiturny bgs tp di hp ku tiba² suka kembali² sndiri gajelas bgt bikin bad mood pdhl g di pnct apa² agk lmot jg sebaikny di bnrin lg deh apk ny biar yg mke jg nyaman soalny kl ky bkin g mood bgt,5,Sinyal Padahal Banget,0.7427899837493896,0,Saya Di Sudah,0.7612226009368896,3,Tolong Nya Kurangi,0.7508580684661865
f3563aad-f72b-467b-a2e9-abbf1fdc4ec4,Kok vipp ya harus berlangganan dulu kah?,8,Saya No Bisa,0.7953586578369141,1,Bayar Paket Beli,0.7791106104850769,2,Tv Menonton Siaran,0.7389764189720154
69a30469-9df0-4bcd-afc8-6cd09cdb655e,👍bagus,4,Bagus Lumayan Mantap,0.9232141971588135,7,Ok Oke Good,0.864249587059021,14,Dulu Coba Iklannya,0.7356913089752197
7f01bb8a-f486-4c77-899c-35fe70537ebb,Setiap nonton ftv disini kenapa tiba2 setengah jalan cerita tiba2 gak bisa lg,2,Tv Menonton Siaran,0.6317175030708313,9,Menonton Patah Live,0.6499389410018921,0,Saya Di Sudah,0.6176182627677917
9d4c9739-760f-4c0f-b89e-418b34bb4265,"Nggak ada channel Eurosport, jadi gak bisa lihat Tour de France atau cycling world tour yang lainnya.",2,Tv Menonton Siaran,0.6774322986602783,15,Liga Inggris Vs,0.6806793212890625,6,Film Lengkap Kurang,0.6402701139450073
44277416-5e21-493d-bfb4-b8710b161984,Membantu,7,Ok Oke Good,0.8744802474975586,4,Bagus Lumayan Mantap,0.7991326451301575,14,Dulu Coba Iklannya,0.7028014659881592
22b56627-ca5e-4b9f-85fb-6394bc6633a3,"Untuk saat ini langganan tidak ada iklan namun saat download tu lamaaa bangett apalagi kalau udah 90% eh malah balik jadi 0% tolong bisa dipercepat unduhannya, padahal sinyal di sini udah stabil.",5,Sinyal Padahal Banget,0.8138952255249023,0,Saya Di Sudah,0.8548356294631958,3,Tolong Nya Kurangi,0.8123902678489685
68fd9d41-d4b4-480f-9f0e-ce11f2825bcc,Sy sdh beli paket video tp gambar masih putus putus..,9,Menonton Patah Live,0.7161678075790405,1,Bayar Paket Beli,0.7870749235153198,5,Sinyal Padahal Banget,0.7833645343780518
0c786319-6a57-45e9-92ae-aca972ad315f,Bug nya tolong hilangin,3,Tolong Nya Kurangi,0.7771028280258179,12,Lambat Ngelag Gangguan,0.7356301546096802,20,Download Asmara Magic,0.7103444933891296
41bd12c3-6cc7-47a0-8d8b-5c31241537cf,kalau ada hadiahnya dikirim gratis atau dikirim nya bayar ya,0,Saya Di Sudah,0.5997322201728821,16,Bintang Kasih Aku,0.6788439750671387,1,Bayar Paket Beli,0.6326892375946045
81c09b71-8d72-4cff-a3ba-8887b1ea6335,"Filmnya bagus"" kok.. kendalanya cuman di pembelian film express episodenya pdhl mau beli tapi jaringan lagi lemot ternyata ke ACC tapi gak Nerima kode virtualnya giliran mauu beli lagi gabisa grgr nunggu pembayaran sebelumnya pdhl pembayaran sebelumnya gatauu masuk mana",20,Download Asmara Magic,0.7056177854537964,0,Saya Di Sudah,0.7971429824829102,1,Bayar Paket Beli,0.7709008455276489
e50d17e2-f97e-40b4-9c55-a9860312506c,Hadey,7,Ok Oke Good,0.8177565336227417,4,Bagus Lumayan Mantap,0.7289457321166992,14,Dulu Coba Iklannya,0.640270471572876
5ce97d1c-cdeb-4e2d-b9b9-036769800a6d,"Untuk pembayaran susah sekali, error melulu, coba cek negara di playstore padahal sudah negara indonesia, tidak ada solusi dari develover.",0,Saya Di Sudah,0.7658686637878418,8,Saya No Bisa,0.753482460975647,1,Bayar Paket Beli,0.731035590171814
275e5733-4f77-414f-a50b-a864f3bc34ca,Harus nya gratis biar bisa nonton dengan asik,1,Bayar Paket Beli,0.7403217554092407,9,Menonton Patah Live,0.7730466723442078,2,Tv Menonton Siaran,0.7588639259338379
63cb0dd8-8058-453f-9d1a-cffba73a32dd,Aplikasinya bagus tapi ada iklanya tolong Hilangin iklanya,3,Tolong Nya Kurangi,0.8682823181152344,11,Banyak Bagus Tapi,0.7974389791488647,20,Download Asmara Magic,0.7961134910583496
2e69372f-d2ba-4cfc-9614-eedac42f78c1,Aplikasi ny udah bagus,4,Bagus Lumayan Mantap,0.7612237334251404,11,Banyak Bagus Tapi,0.7617690563201904,26,Tau Nih Express,0.7308626770973206
bf69f0a1-424c-41b6-81a2-db5499101916,Coba kak jang di bkin premium...🙂,14,Dulu Coba Iklannya,0.7099531292915344,16,Bintang Kasih Aku,0.7520382404327393,3,Tolong Nya Kurangi,0.6885607242584229
3670c1b5-60cf-4197-9239-2925692de886,Baik,4,Bagus Lumayan Mantap,0.8398681879043579,7,Ok Oke Good,0.8861359357833862,14,Dulu Coba Iklannya,0.6900321245193481
5ccf45f0-56f0-4840-baaf-607009a185a0,L 4jtvnmv.c Lllm.k.e,27,Mm Look Tok,0.7474433183670044,22,Gtv Mnctv Rcti,0.3944580852985382,19,Mahal Harga Naik,0.37649208307266235
d10e16d9-6500-4324-852c-99070c242935,Saya mau langganan vidio Kok gak bisa Eror terus Sesuaikan negara anda..,8,Saya No Bisa,0.854695200920105,13,Buka Bisa Di,0.8094161152839661,3,Tolong Nya Kurangi,0.7949932813644409
81723c31-fc2c-4c44-b9c1-e371a2a3abd8,"Untuk liga liga okelah tapi pas nonton film hampir setiap filmnya baru lima menit kurang lebih nyangkut terus spt Heat, peace out, American hustle welcome home sll. Hadeeuh",0,Saya Di Sudah,0.7061071395874023,2,Tv Menonton Siaran,0.728973388671875,9,Menonton Patah Live,0.7236307859420776
4b727e73-4cdf-4547-aadb-690b4cf642d8,. o,7,Ok Oke Good,0.9011393785476685,4,Bagus Lumayan Mantap,0.7395399808883667,14,Dulu Coba Iklannya,0.666821300983429
d92b2d45-e60e-4e91-b169-e37e00ba604a,Gimana ya orang orang yg komen semua pada negatif jd ragu mau download,0,Saya Di Sudah,0.7561869621276855,26,Tau Nih Express,0.7599374055862427,5,Sinyal Padahal Banget,0.7581951022148132
6b27da10-144e-42ff-871a-f3e9d113cfe8,"Hallo vidio, P Star minta tolong banget P Star mau ngasih saran gimana kualitas vidionya di samain dengan youtube agar penonton lebih suka yang mana gitu kualitasnya yang rendah mana yang tinggi tolong ya 😊😊 agar nyaman untuk nonton dan memperlancar vidionya ga putus putus kalau di rendahin kualitas vidionya, sekian dari saya terimakasih ☺",3,Tolong Nya Kurangi,0.76075679063797,0,Saya Di Sudah,0.7693086266517639,2,Tv Menonton Siaran,0.7447638511657715
f43fdec2-4757-45d5-9e79-cbde2a395765,Mau langganan aja dipersulit. Padahal gua mau bayar make pulsa Telkomsel. Pulsa juga cukup sesuai harga paket langganannya. Setelah ditekan beli pulsa ditolak. Gimana nihhh.,1,Bayar Paket Beli,0.8162398338317871,8,Saya No Bisa,0.7423233985900879,0,Saya Di Sudah,0.7348514795303345
89a6f6c8-39c6-412a-b840-9dd18d70e7c8,CV bbov BB b mna m kk mb,8,Saya No Bisa,0.5634176731109619,16,Bintang Kasih Aku,0.5964919328689575,22,Gtv Mnctv Rcti,0.5717361569404602
9ad64c29-5b8e-4fb0-a431-917b72dffff9,Kirain GK byr,1,Bayar Paket Beli,0.6195666193962097,18,Ada Tidak Rcti,0.804489016532898,14,Dulu Coba Iklannya,0.771056592464447
c4ffeaef-4ea3-42cf-ba9c-78cd827669b5,Film film ya sudah bagus tetapi masih banyak banget yang kurang misalnya private bodyguard tolong ya kalau bisa tambak kan private bodyguard ya semoga di tambah kan private bodyguard nya ya,0,Saya Di Sudah,0.7078522443771362,3,Tolong Nya Kurangi,0.7324110865592957,6,Film Lengkap Kurang,0.7190354466438293
