reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
c52102dc-a97d-49c6-9aed-94e549cabb5b,GENM JinX,https://play-lh.googleusercontent.com/a-/ALV-UjXTwfQVPnoAXCaPdiMo1W_1hXXmsB2NbX1jJsX_YLryJv30IZU,Baru coba jadi gratis ongkir tanpa syarat download it,5,0,4.18.0,2023-06-29 22:56:56,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
ff8f3a63-841f-457a-acd0-04494b017143,alrosyid rosy,https://play-lh.googleusercontent.com/a-/ALV-UjXpL-MvaHanYhVtgoLMfgZC1fVX3JBe_GWjgoeDBodmy0j43qQ,harga murah dan lebih mudah buat kita belanja dengan alfagift,5,0,4.18.0,2023-06-29 22:53:52,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
3a9a9065-143c-4e3d-a1dc-6b904f678779,William Campbell,https://play-lh.googleusercontent.com/a-/ALV-UjVMLZuGqrPhOPcGgTrmIKNwgglD84W6lYhWEE2yu9b2SKVKRvOs,harga murah. Mantap aja dwnlad buruan ya,5,0,4.18.0,2023-06-29 22:51:25,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
07346c70-2abd-4ce2-a9ff-8cc1a3f2af07,Riska,https://play-lh.googleusercontent.com/a/ACg8ocK20LQH_7CsSne3nmnO9qZKodSSJ2Jijw4bt3qghX0UHoBprg=mo,Sukses selalu min makin lancar rezeki nya min,5,0,4.18.0,2023-06-29 22:49:53,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pelanggan,Harapan dan dukungan positif untuk kemajuan perusahaan,GENERAL_POSITIVE_FEEDBACK,High
ccba2222-810c-46b3-b8a2-afdaa9796883,Candra Andrut,https://play-lh.googleusercontent.com/a-/ALV-UjVooRVwutKEx5xzIoEa4lsbAS92RK1C8ZwheaGga5m2cGy8bKaj,harga murah hemat belanja hanya disisni bebas ongkir lo,5,0,4.18.0,2023-06-29 22:47:55,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
6bf76615-f359-4fc9-8d59-8c2991dabeeb,Ilham Agustiann,https://play-lh.googleusercontent.com/a-/ALV-UjW4QQxnt3U5KyXI-c8stf0xRnM-U4JjiYQiPcz_LWyFJ1m9iZEl,"Ada banyak benefit gratis untuk aplikasi ini, Aplikasi mantap terkeren bintang 5 dong",5,0,4.18.0,2023-06-29 22:42:04,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Medium
af50a642-b474-4856-8dcc-8aa64f2f0322,Youtube Saya,https://play-lh.googleusercontent.com/a/ACg8ocJydCb9-bK33dYC1Wv_VgGD-YtaxQGCJfOv4OF5WqKYix1O2Q=mo,harga murah.Mantap.lengkap.murah. untung dan lebih hemat,5,0,4.18.0,2023-06-29 22:36:30,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
3ff4859b-b16d-45d0-81ac-df1f29a88b7e,Syaifil S Arpe,https://play-lh.googleusercontent.com/a/ACg8ocL3F3NEYpEAhK4yqLxZYIsPeghvniDLRu-4NEWn--roSNmIMg=mo,harga murah dan ada banyak promo menarik di aplikasi ini,5,0,4.18.0,2023-06-29 22:36:18,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
d741626e-3518-4f6a-aacd-d6fac07986ab,BRYAN SN,https://play-lh.googleusercontent.com/a-/ALV-UjWB2Vq8C1mnD7_7OW0l2eemcHJZw-MSE0yjZzFqUVjUqwt1YUFK,harga murah dan terjangkau,5,0,4.18.0,2023-06-29 22:35:50,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
4df1e555-d430-41c8-b3ec-8a0af9a7a37d,Rifky Febriansyah,https://play-lh.googleusercontent.com/a-/ALV-UjVImgXJ3Vw1UCcZxBxcXN41pjuiDdQQB4mH3F5lOFO0fcWNU8k9,Harga murah harga murahbelanja di alfa gift,5,0,4.18.0,2023-06-29 22:35:14,,,4.18.0,2026-06-15 14:42:13,positif,Harga dan Promosi,Kepuasan pelanggan terhadap harga produk yang terjangkau,PRICE_SATISFACTION,High
53e36633-20bf-4a6c-9833-70fa32cb11d2,Jacky Ciu,https://play-lh.googleusercontent.com/a/ACg8ocL2OBOG3mJZXA38FxV_0Ui0QqRG5a_xvDhjRIWiLXPTzdV07A=mo,Kebutuhan sehari hari dapat dipenuhi dengan harga murah,5,0,4.18.0,2023-06-29 22:34:30,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,Medium
7499f970-a175-45d1-8124-50b376f76695,Ken_ A,https://play-lh.googleusercontent.com/a-/ALV-UjWZiBQQHQxR0L1qZ2uHBKKsNgSHgpa8dBPvZ8vnmBd9rPI8uikO,"harga murah,bagus,cepat,apk ringan,seru,banyak promo",5,0,4.18.0,2023-06-29 22:31:01,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Medium
5866581e-03b0-469d-8a20-b231a2fb8a53,Alfa Rezii,https://play-lh.googleusercontent.com/a/ACg8ocK_irFxiKAMlsyiw9ACl-Z0VWqzXp4SlYRTxWokfaXZq75Cfw=mo,harga murah mantap banget,5,0,4.18.0,2023-06-29 22:28:26,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
a399475e-1520-4bd9-842c-449a83529438,Ahmad Siha,https://play-lh.googleusercontent.com/a-/ALV-UjX-y5-qLih1tpwzwVaU5NaWL78kbOlz0QxjJCvOQoDhnEOvS9Y,harga murah dan mudah digunakan,5,0,4.18.0,2023-06-29 22:27:13,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
140e61d4-efe6-4e26-8206-198f90ab2dba,Nakilla Aulia,https://play-lh.googleusercontent.com/a/ACg8ocKVOPTakRYERaVduJI7DovaPh1KVBuFuUnoRHlONUXw7r9BI-c=mo,"harga murah,bagus bangett",5,0,,2023-06-29 22:25:34,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
8101857c-ca12-4c63-b859-69ebd5630da3,Sanz Jr,https://play-lh.googleusercontent.com/a-/ALV-UjU5NP4xvkLjkE4plVB5xQJbrYici8wKGdwkD8EDKECN02vWFonz,harga murah aku sangat suka dengan apk ini belanja jadi mudah,5,0,4.18.0,2023-06-29 22:25:04,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
b04bd6fb-0f62-425b-b517-bf8a3e3bbbac,Maha Mifta,https://play-lh.googleusercontent.com/a-/ALV-UjXt-S20-Hy1VW2biJlq4mlTJtZLaogkg9JtaLkGD37MI7H-U5Q,harga murah aplikasi ini sangat membantu saya dalam belanja,5,0,4.18.0,2023-06-29 22:23:55,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
2aa03baa-d7e0-466e-a35e-2ca6d7009ac8,Diana Zakaria,https://play-lh.googleusercontent.com/a/ACg8ocL3Qqodi3l05lZR-drvqVcPNj4wVHpSmdFv9XPanV2d0Ul2Wg=mo,harga murah dan terjangkau,5,0,4.18.0,2023-06-29 22:23:14,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
31edb277-89d3-4f40-bc9b-941060ba739a,Lucky Bimantoro,https://play-lh.googleusercontent.com/a/ACg8ocLAVIbe-KWwQO-Bt1Cri8AQBUpt8XfA8aubla5b0yOebdB4dw=mo,harga murah,5,0,4.18.0,2023-06-29 22:22:08,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
e7f0b49f-47ca-488e-bc0b-23e98894c490,Siti Nurrohmah,https://play-lh.googleusercontent.com/a/ACg8ocIF9c0HKJpanna6bryxU4WMHApDncD7At-_Wcmk0c3UlSrdVA=mo,"Bintang 5 donngg..krna blanja jd lebih mudah ,barang jg klo ada salah atw exp langsung d ganti lg..pkonya topp bnget deh",5,0,4.18.0,2023-06-29 22:18:07,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,Medium
e6d83293-0d8f-43ff-aaac-331013197d47,No Ni,https://play-lh.googleusercontent.com/a-/ALV-UjVdqYVmF0-xLpGx4np6jroJK4xcSerU9bgtNv6nFifsWgmKFss,harga murah wortit untuk di download apk nya bagus,5,0,4.19.0,2023-06-29 22:15:22,,,4.19.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan penggunaan antarmuka aplikasi,USER_EXPERIENCE,High
9aefb630-f125-4858-9284-99a9145833c4,Dian Sidik,https://play-lh.googleusercontent.com/a-/ALV-UjXT_vJtUohOpeeWHlEceSKuz135UUiDyYriiVWg6N614iaLDLVe,"harga murah, pengiriman cepat dan terpercaya",5,0,4.18.0,2023-06-29 22:12:50,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
64b79668-b975-4b99-80fd-47b54214db12,Muh alfian,https://play-lh.googleusercontent.com/a/ACg8ocLBe0ZeKtfeOth9GKwExMLB0bECtg1f7Pv-fJ0UFGKzhW_rAg=mo,harga murah yang bisa di gas mesin telat itu helm Napa di plastikkin 555 di gas mesin telat itu helm Napa di plastikkin di gas mesin telat itu helm Napa di plastikkin,5,0,4.18.0,2023-06-29 22:08:49,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
7c80dc2d-8c84-4778-aa52-c82154bfa99f,Kudalautan Re,https://play-lh.googleusercontent.com/a/ACg8ocJuG6Hi-EncFL8jF8MP3LHeUo511RkhGxdpC5yzYBo-5w1ghg=mo,Harga murah dijamin baik pelayannya dan terbaik d Indonesia belanja makin hemat,5,0,4.18.0,2023-06-29 22:06:50,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
793912c5-1b08-463e-a744-e15a9a1bc428,Aan Ismail,https://play-lh.googleusercontent.com/a-/ALV-UjWvXa6XeTez55r8uFMHtiGXarpqAT8ZMRr15q6SXO34B9ugCe0,"harga murah, lebih bagus dan terjangkau",5,0,4.18.0,2023-06-29 22:05:23,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
9ec51455-6f10-42e5-ad47-79512080037e,Setiawan Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocKLrzFxFhinrJr4Y7-CuueUUwc7kE6RSzQ7rBcsIXypzZM0Aw=mo,Mantap sangat membantu aplikasi alfagift ini keren ..,5,0,4.18.0,2023-06-29 20:29:03,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu dan mempermudah proses belanja,GENERAL_POSITIVE_FEEDBACK,High
d1421b08-af36-4dca-96a6-0d0debde6bfb,075_Fauziah Sahara (Sahara),https://play-lh.googleusercontent.com/a-/ALV-UjWhjTWw5WmdLG_uegQ3p9ZVdmVTNuGgffoB26u1CXGPNKXVu_vm,"Harusnya ada pilihan ""batal pesanan""",4,1,4.18.0,2023-06-29 19:46:43,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
4b63427f-0a9e-4b32-8942-e8a524aab5a1,Habsyi 19,https://play-lh.googleusercontent.com/a-/ALV-UjV7Tsf6-I9TGUaM_l-xTNudmpF9yFieH8VV6PKiH-fRvJVqZvAo,"Alhamdulillah selama memakai aplikasi ini mendapat banyak keuntungan,,",5,0,4.18.0,2023-06-29 18:01:15,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pelanggan,Harapan dan dukungan positif untuk kemajuan perusahaan,GENERAL_POSITIVE_FEEDBACK,Medium
adef6173-33b7-4305-8813-e624b3d5b7fd,Baby Koala,https://play-lh.googleusercontent.com/a-/ALV-UjWdHZvXOTPKcYQ6Tzc7xltQbAaKu96H59Ytr-lnocNNzQITJ3Q,"Suka banget belanja melalui aplikasi Alfagift.. Ga perlu keluar rumah, barang sudah diantar kurirnya sampai depan rumah.. banyak diskonan, banyak gratisan, dan tentunya gratis ongkir ❤️❤️",5,0,,2023-06-29 16:39:56,,,,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
f79b7691-aa5f-4d67-bc14-07c0f3f2b7aa,gunawan turungigi,https://play-lh.googleusercontent.com/a-/ALV-UjUIB6zIKX_g_tSxNwH8ZURq8uy_r0fzUnS64P07HSkSumhZfV4C,"Aplikasi yang keren, btw menyampaikan keluh kesah pelanggan setia alfamart, Pelanggan sangat tidak suka kalo alfamart ada parkirnya, dimana saya sering bolak balik masuk bisa sampe 10 kali masa kepotong pungli terus . Kalo di total buat parkir bisa 20 rb, padahal cuma buat jajan sama beli air dong, semoga aplikasi ini semakin maju.",5,1,4.18.0,2023-06-29 15:17:34,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,High
8e395dee-686d-4b7c-826c-e851d6f25b8a,Mas Boy,https://play-lh.googleusercontent.com/a-/ALV-UjXLHEkofLxcBbxTYOoe-nXOF4TQ4YT0wfToGhYBE-bzmne293o,Good,5,0,,2023-06-29 14:00:24,,,,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
8f769976-6145-40a2-aa5a-5c251eb6118e,istianatul khoiriyah,https://play-lh.googleusercontent.com/a-/ALV-UjVGJusfhSRP0Bx3LyTkRqBAt5LEIiQQXZ1-lL8PY26E3ZELIPo,Senang bs cod,5,0,4.0.31,2023-06-29 12:58:19,,,4.0.31,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
fd04a803-508d-4469-8921-899b65b52109,Wijhatul Ulya,https://play-lh.googleusercontent.com/a-/ALV-UjXh9K9eD2gjpeN6NH4EieoHrZVkfgAXmhIrGmC8TXjW8M1deIm0,Suka bgt aku pake alfagift ini jadi gk harus keluar rumah but kemarin masa tiba-tiba harus login ulang dan stlh login bener2 kyk akun baru 😭 alamat ilang poin dsb ilang ehh riwayat pesanan juga ilang semua itu kenapa ya 😭,5,0,4.18.0,2023-06-29 08:50:48,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,High
513b3bd2-ca53-4918-ae10-399c95bf3811,rusman arti,https://play-lh.googleusercontent.com/a-/ALV-UjXZQaR4CDUz4S2EtbYe6zyc6BR76l1owcROEvm5JSNJtPIvUgs,Sangat membantu,5,0,,2023-06-29 01:13:07,,,,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,High
c0379426-3e31-4fca-86ac-8afa3a032db2,"Sirojudin,S.Pd.I",https://play-lh.googleusercontent.com/a-/ALV-UjW5wRknrflYx1WJCLWTs_OXpWXURRJ02M-Ngi80cMOYwgoakX6yGQ,Ok,4,0,4.18.0,2023-06-28 19:10:14,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
ab6ef310-6427-41c1-9e7b-ce83c476220a,Dwi Lisna,https://play-lh.googleusercontent.com/a/ACg8ocKDK1nzw09_vkRXlJAsD6krLzFlj0lVDPfjxjUTBw45udkHGdw=mo,Tolong dong dibikin agar bisa mengubah metode pembayaran,4,0,4.18.0,2023-06-28 19:06:45,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
12cbcdae-8652-488f-82cd-361c4009db1c,MUHAMMAD KHOLIL RoFIQI,https://play-lh.googleusercontent.com/a-/ALV-UjU1EFA-fowMNY6YjXrrFVNqQ5mPIBzbVA5PAUiYP5e0eG0N2b7o,Alhamdulillah sangat membantu,5,0,4.18.0,2023-06-28 13:05:59,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pelanggan,Harapan dan dukungan positif untuk kemajuan perusahaan,GENERAL_POSITIVE_FEEDBACK,High
c3c0203a-96a1-4206-9c5c-3b6898b24df5,Moch Amsori,https://play-lh.googleusercontent.com/a-/ALV-UjXY4Lh3BMZP2ubucHXGxAjuyMKk2b3CO0hy8c6Xz8U3ZRniMOM,Sangat bermanfaat,5,0,4.16.0,2023-06-28 08:57:40,,,4.16.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,High
5ba31574-a2c5-48ad-af79-a5e921b7f107,Handy Widartoto,https://play-lh.googleusercontent.com/a-/ALV-UjX7xBrj6v0rycTRJBevUHW1KjyON_si0xEHJMBAvdJcgupstpYjbw,Sangat membantu,5,0,,2023-06-28 05:19:37,,,,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,High
a8888b92-3a76-40de-9033-7b9fdb5d251d,Khusnul Kotimah,https://play-lh.googleusercontent.com/a/ACg8ocIBOCJSO2zjx3Jh4TwFenVtQbXRYGAiPO5XZvciF4DLN9DKqw=mo,Kenapa alfagif TDK bisa d buka,5,0,4.18.0,2023-06-28 03:28:14,"Hai, Sahabat. Terima kasih ya udah kasih ulasan baiknya. Yuk, ajak teman lainnya buat download Alfagift. Happy shopping :) ^-RA",2022-03-25 07:46:34,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
70ed75b0-9827-43e6-9ef2-287bbb9f5a2b,Arif Gooners,https://play-lh.googleusercontent.com/a-/ALV-UjUUK1Z62h7lk8qTHWHy61bCBE0tsnMfQ5AK2ezm2zCGZGLKctv8,Pelayanan nya sangat memuaskan,5,0,,2023-06-28 00:53:03,,,,2026-06-15 14:42:13,positif,Layanan Pelanggan,Kualitas pelayanan staf toko yang ramah,CUSTOMER_SERVICE,High
c56ea460-26a8-42e7-83d4-346322890699,Hendry Dan8el,https://play-lh.googleusercontent.com/a/ACg8ocLV1XBG2CBoxHThVsSVamk5E10Fvq9VxIx6XOSNg5HQReQwxRU=mo,Dengan aplikasi ini mudah banget kalau lu lagi belanja di tempat paporit lu,5,0,4.18.0,2023-06-27 20:55:41,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Medium
6bdda5b8-ef87-4928-82ba-fd12fbdab42d,Aris Ogan,https://play-lh.googleusercontent.com/a/ACg8ocLX9IjyFEC8sqs4lMzBeqCDWl2qlhy5tMXABx0yFtyYwOjCFw=mo,"Bagus pesan langsung tanggap kurir nya dan anter nya juga cepat, stok nya sesuai tingkat kan lagi layanannya",5,0,,2023-06-27 17:01:06,,,,2026-06-15 14:42:13,positif,Logistik dan Pengiriman,Kecepatan dan ketepatan waktu pengantaran pesanan,DELIVERY_SPEED,High
45251fdf-b4f3-4509-bfeb-6a53a2182240,Riyad Sukma,https://play-lh.googleusercontent.com/a/ACg8ocLxoctjgTTHtQP9c7u-zvcZEvDz2VQ_cPBLYrjzAw_QJFXz8g=mo,bagus pengiriman cepat,5,0,4.18.0,2023-06-27 15:53:54,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
8b07a58f-8e45-4529-a3b9-2a6e67d30a94,Alifa Khumaira,https://play-lh.googleusercontent.com/a/ACg8ocLXQPN7gp2a8TIEkupmwyTjie6QZT5ZzjLkrHqROqP6DW_hcA=mo,Buat kalian berjuang dan kemenangan hari ini Kenapa kita harus menang Ya nggak tahu gitu xx lah tiga kalinya aku udah bilang satu lagi kenapa,5,0,,2023-06-27 15:03:20,,,,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Low
1f592d12-b0b7-4ea7-9ab7-03a3d7dac8af,Cosmos Edward Hendrawan,https://play-lh.googleusercontent.com/a-/ALV-UjXJx0KksgJMtuxySaY14uNonsiCY6ZEFvth1TZqSIFjm2D55S97,Apknya bagus bgt,5,0,4.18.0,2023-06-27 11:10:26,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,High
e24056bf-8814-400a-b9b0-4ea2c09736dc,Aldi Mr 05,https://play-lh.googleusercontent.com/a/ACg8ocLg-xuFyNC8iDWfdePKOSnTzjiuwpPF5MMpm_kUX_k8FGF-HA=mo,"Saya minta kode otp kok gk masuk"" buat reset pw",5,0,,2023-06-27 06:33:23,,,,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
80ab9bf6-9310-41d5-9602-3f41e9ae7e31,Minecon Id77,https://play-lh.googleusercontent.com/a/ACg8ocIMgqy8qHCnuVk0f5dNEt2bxrbUNK8dRzganzaMCadhbQZOiQ=mo,Harga cod mungkin bisa di turunkan dikit biar nggk kepikiran buat nambah sampe 50rb,4,0,,2023-06-27 05:09:53,,,,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
5eefa374-bf73-49a4-88d0-a3bb39bd7e64,Neyni Chan,https://play-lh.googleusercontent.com/a/ACg8ocILDnKj5aq0lvcBZQ70j70eBQI3iXCUF11uVE0TyA4SuKnE6w=mo,Good,5,0,4.15.0,2023-06-27 01:06:03,,,4.15.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
3e18640f-3b58-4875-90d2-5cba58cbe4d1,Dinda Tompo,https://play-lh.googleusercontent.com/a/ACg8ocLX280am2P5a4fwvx8IvdORf_MptcJ3Put1KuFM_B70vZXtMA=mo,Sangat membantu banget,5,0,4.18.0,2023-06-26 21:46:38,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,High
768266d9-dc0c-460a-85dc-7c9aaeda7408,SNIPER JAMBI,https://play-lh.googleusercontent.com/a-/ALV-UjWSgBSzXZeGSDDi4JqCc12cL1lSOzvlKL2q_dW1jkvgYXib1fI4,Mantap,5,0,4.18.0,2023-06-26 20:33:04,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_FEEDBACK,High
00fc0c79-9436-4dd6-9146-866a8a53226f,udin Jama,https://play-lh.googleusercontent.com/a/ACg8ocLwqGMq5CEEmm08eApErlPo0Wg5-MebvgeUxVhcXjvG1Q6hP3Q=mo,Nunggu di anter lama amat,5,0,4.18.0,2023-06-26 20:31:10,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,Medium
f9c0173d-dc21-4875-a714-09e1fc49372d,Haryanto Yanto,https://play-lh.googleusercontent.com/a-/ALV-UjU-edq6DWemABBpFAOfKAzMupZWdoanDo0UTzK31q_w4jYsl6IKZQ,Mantap,5,0,,2023-06-26 19:10:50,,,,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_FEEDBACK,High
8b3dfefa-2211-41bc-8b73-a1691a4c1fe7,Vaduka Hito,https://play-lh.googleusercontent.com/a-/ALV-UjUZKXXPz0jiTunNyH6DPXUU1E6DEHrYcdrRj8xwh-I96b9rObU,"Tidak bisa belanja 1 produk lebih dari 1 kali dalam sehari terus 1 produk dibatasi hanya bisa beli maksimal 2 pcs, mohon ini diperhatikan alfa, saya kasih bintang 5 dulu deh mudah2an bisa diperbaiki ini",5,0,4.18.0,2023-06-26 18:11:56,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,High
53b8681b-3a97-4bb7-be04-6ed89e357f9c,Damay Yanti,https://play-lh.googleusercontent.com/a/ACg8ocIRyWpu2oUPNCv4I0srK9-pEQuTOLZ_T0K_YqX5EXhMbMJKfw=mo,"Langganan, banyak promo, pengiriman cpt",5,0,4.16.0,2023-06-26 17:29:40,,,4.16.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
0bfeb2c5-e307-4f17-9fd4-234d9ae543ac,aliev aulia akhsa,https://play-lh.googleusercontent.com/a-/ALV-UjVixfGQambknV966TKtlqC5_s2RSSHyuw9nIgCflFayZd_I8G3j,Alhamdulillah... Lebih baik dari sebelumnya. Lebih memudahkan. Cuma sayang untuk menentukan titik lokasi cukup sulit. Padahal lokasi sudah diaktifkan. Tapi tetap tak terdeteksi.,4,1,4.18.0,2023-06-26 10:15:14,"Hai Sahabat, Terima kasih sudah memberikan rating terbaik dan mempercayakan Alfagift sebagai aplikasi belanja kebutuhan harianmu. Jika mempunyai kritik/saran, atau mungkin ada kendala pada aplikasi Alfagift, silakan info melalui DM Sosmed @Alfamart atau @Alfagift_idn ya. 😊😊 ^esf",2023-07-05 17:50:49,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,High
700584bd-46fc-45da-90aa-f469672e6495,Lia Badria,https://play-lh.googleusercontent.com/a/ACg8ocJz0rFi-bI4JBdtshSUnbND2dA-HFq8hBTeVFLF6ZOTsLAzLrs=mo,Setiap minggu banyak promo ya ...bikin hemat belanja bulananku ...terima kasih alfamart dan alfamidi,5,0,4.12.1,2023-06-26 08:35:42,,,4.12.1,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
